Date,Close,High,Low,Open,Volume
2016-04-28,9.050000190734863,9.324999809265137,9.02750015258789,9.270000457763672,38122400
2016-04-29,8.882499694824219,9.032500267028809,8.78499984741211,9.012499809265137,32190400
2016-05-02,9.0,9.05500030517578,8.925000190734863,8.967499732971191,25607600
2016-05-03,8.892499923706055,8.9350004196167,8.8149995803833,8.897500038146973,22402400
2016-05-04,8.6899995803833,8.792499542236328,8.600000381469727,8.78499984741211,52576400
2016-05-05,8.742500305175781,8.845000267028809,8.677499771118164,8.762499809265137,24688400
2016-05-06,8.832500457763672,8.854999542236328,8.710000038146973,8.727499961853027,18324000
2016-05-09,8.819999694824219,8.892499923706055,8.7475004196167,8.854999542236328,33333600
2016-05-10,8.989999771118164,9.005000114440918,8.789999961853027,8.875,26967600
2016-05-11,9.015000343322754,9.114999771118164,8.967499732971191,9.017499923706056,32817600
2016-05-12,8.892499923706055,9.119999885559082,8.732500076293945,9.079999923706056,67054000
2016-05-13,10.244999885559082,10.25,9.75,9.797499656677246,211025600
2016-05-16,10.547499656677246,10.699999809265137,10.135000228881836,10.167499542236328,97303200
2016-05-17,10.56999969482422,10.645000457763672,10.364999771118164,10.5,62839200
2016-05-18,10.84000015258789,10.962499618530272,10.5,10.5,54107200
2016-05-19,10.887499809265137,10.96500015258789,10.782500267028809,10.797499656677246,39888000
2016-05-20,11.082500457763672,11.1274995803833,10.9375,10.954999923706056,39108400
2016-05-23,11.100000381469728,11.172499656677246,11.032500267028809,11.130000114440918,41363600
2016-05-24,11.34000015258789,11.375,11.074999809265137,11.104999542236328,41578800
2016-05-25,11.292499542236328,11.422499656677246,11.202500343322754,11.375,45807600
2016-05-26,11.412500381469728,11.494999885559082,11.279999732971191,11.3125,30996400
2016-05-27,11.475000381469728,11.49250030517578,11.387499809265137,11.425000190734863,27741600
2016-05-31,11.68000030517578,11.704999923706056,11.517499923706056,11.524999618530272,41252400
2016-06-01,11.702500343322754,11.8149995803833,11.59000015258789,11.625,38713200
2016-06-02,11.78499984741211,11.885000228881836,11.649999618530272,11.765000343322754,32920800
2016-06-03,11.619999885559082,11.6850004196167,11.414999961853027,11.670000076293944,46107600
2016-06-06,11.5600004196167,11.739999771118164,11.5,11.649999618530272,32251200
2016-06-07,11.582500457763672,11.69499969482422,11.577500343322754,11.630000114440918,19340000
2016-06-08,11.545000076293944,11.6274995803833,11.449999809265137,11.585000038146973,23461600
2016-06-09,11.845000267028809,11.862500190734863,11.479999542236328,11.505000114440918,47216800
2016-06-10,11.550000190734863,11.8100004196167,11.53499984741211,11.704999923706056,40002400
2016-06-13,11.697500228881836,11.925000190734863,11.5625,11.5625,47558800
2016-06-14,11.720000267028809,11.774999618530272,11.539999961853027,11.670000076293944,29834400
2016-06-15,11.84000015258789,11.942500114440918,11.6875,11.817500114440918,30103600
2016-06-16,11.887499809265137,11.907500267028809,11.637499809265137,11.7524995803833,24645600
2016-06-17,11.68000030517578,11.904999732971191,11.63249969482422,11.90250015258789,47100000
2016-06-20,11.890000343322754,12.042499542236328,11.859999656677246,11.86750030517578,29376800
2016-06-21,11.817500114440918,11.97249984741211,11.800000190734863,11.9399995803833,21250800
2016-06-22,11.807499885559082,11.920000076293944,11.787500381469728,11.842499732971191,20262000
2016-06-23,12.1225004196167,12.135000228881836,11.912500381469728,11.920000076293944,29788000
2016-06-24,11.432499885559082,11.84000015258789,11.324999809265137,11.625,101768400
2016-06-27,11.3100004196167,11.425000190734863,11.142499923706056,11.337499618530272,44908800
2016-06-28,11.475000381469728,11.537500381469728,11.317500114440918,11.524999618530272,38192000
2016-06-29,11.662500381469728,11.7524995803833,11.545000076293944,11.574999809265137,31893200
2016-06-30,11.7524995803833,11.824999809265137,11.587499618530272,11.682499885559082,43094000
2016-07-01,11.664999961853027,11.84000015258789,11.625,11.6875,21848800
2016-07-05,11.837499618530272,11.857500076293944,11.50749969482422,11.600000381469728,37108400
2016-07-06,11.912500381469728,11.982500076293944,11.69499969482422,11.755000114440918,27310400
2016-07-07,12.22249984741211,12.265000343322754,11.9375,11.99250030517578,39540000
2016-07-08,12.712499618530272,12.772500038146973,12.30500030517578,12.352499961853027,48193200
2016-07-11,13.005000114440918,13.100000381469728,12.880000114440918,12.895000457763672,44877600
2016-07-12,13.199999809265137,13.31999969482422,12.984999656677246,13.149999618530272,43676000
2016-07-13,13.19499969482422,13.300000190734863,13.175000190734863,13.225000381469728,32460400
2016-07-14,13.329999923706056,13.449999809265137,13.154999732971191,13.265000343322754,31689200
2016-07-15,13.175000190734863,13.234999656677246,12.960000038146973,13.15999984741211,42861600
2016-07-18,13.24250030517578,13.357500076293944,13.192500114440918,13.337499618530272,25299200
2016-07-19,13.380000114440918,13.432499885559082,13.210000038146973,13.234999656677246,38265200
2016-07-20,13.55500030517578,13.6274995803833,13.369999885559082,13.425000190734863,29646000
2016-07-21,13.30500030517578,13.567500114440918,13.260000228881836,13.524999618530272,36130800
2016-07-22,13.667499542236328,13.667499542236328,13.255000114440918,13.352499961853027,31576800
2016-07-25,13.920000076293944,13.952500343322754,13.6899995803833,13.75,31252800
2016-07-26,14.157500267028809,14.229999542236328,14.022500038146973,14.042499542236328,51450800
2016-07-27,14.015000343322754,14.30500030517578,13.93000030517578,14.279999732971191,44667600
2016-07-28,14.045000076293944,14.149999618530272,14.0024995803833,14.047499656677246,22191600
2016-07-29,14.274999618530272,14.3125,13.845000267028809,14.09749984741211,40958800
2016-08-01,14.182499885559082,14.387499809265137,14.09000015258789,14.335000038146973,30112000
2016-08-02,14.010000228881836,14.25749969482422,13.875,14.25,28274800
2016-08-03,14.047499656677246,14.074999809265137,13.914999961853027,13.99250030517578,29982800
2016-08-04,14.307499885559082,14.3725004196167,14.087499618530272,14.114999771118164,27271200
2016-08-05,14.550000190734863,14.557499885559082,14.40250015258789,14.47249984741211,37158800
2016-08-08,14.6850004196167,14.78499984741211,14.529999732971191,14.75,30506400
2016-08-09,14.72249984741211,14.864999771118164,14.6850004196167,14.75749969482422,37234400
2016-08-10,14.6274995803833,14.875,14.579999923706056,14.852499961853027,37574000
2016-08-11,14.925000190734863,14.987500190734863,14.675000190734863,14.704999923706056,68106400
2016-08-12,15.760000228881836,15.845000267028809,15.157500267028809,15.475000381469728,142574400
2016-08-15,15.744999885559082,15.875,15.532500267028809,15.77750015258789,57330400
2016-08-16,15.649999618530272,15.7475004196167,15.602499961853027,15.72249984741211,28765200
2016-08-17,15.287500381469728,15.6850004196167,15.164999961853027,15.649999618530272,59521200
2016-08-18,15.524999618530272,15.550000190734863,15.204999923706056,15.265000343322754,33168400
2016-08-19,15.5649995803833,15.682499885559082,15.449999809265137,15.517499923706056,29156000
2016-08-22,15.630000114440918,15.65250015258789,15.427499771118164,15.612500190734863,24474800
2016-08-23,15.727499961853027,15.829999923706056,15.682499885559082,15.760000228881836,33976400
2016-08-24,15.484999656677246,15.789999961853027,15.412500381469728,15.782500267028809,29844800
2016-08-25,15.38249969482422,15.4975004196167,15.1899995803833,15.489999771118164,40603200
2016-08-26,15.50749969482422,15.595000267028809,15.300000190734863,15.422499656677246,30002400
2016-08-29,15.4975004196167,15.63249969482422,15.47249984741211,15.56999969482422,27465200
2016-08-30,15.407500267028809,15.5600004196167,15.364999771118164,15.477499961853027,28554400
2016-08-31,15.335000038146973,15.479999542236328,15.289999961853027,15.4375,38854400
2016-09-01,15.787500381469728,15.845000267028809,15.335000038146973,15.34749984741211,42849200
2016-09-02,15.63249969482422,15.837499618530272,15.454999923706056,15.81999969482422,32314800
2016-09-06,15.779999732971191,15.779999732971191,15.607500076293944,15.6875,30681200
2016-09-07,15.547499656677246,15.807499885559082,15.457500457763672,15.729999542236328,39798800
2016-09-08,15.65999984741211,15.6850004196167,15.354999542236328,15.532500267028809,31580800
2016-09-09,14.880000114440918,15.574999809265137,14.75,15.487500190734863,69776000
2016-09-12,15.1875,15.217499732971191,14.329999923706056,14.682499885559082,59826000
2016-09-13,14.967499732971191,15.324999809265137,14.88249969482422,15.149999618530272,47176800
2016-09-14,15.100000381469728,15.149999618530272,14.8774995803833,15.0024995803833,31904800
2016-09-15,15.672499656677246,15.6899995803833,15.09000015258789,15.125,51521200
2016-09-16,15.710000038146973,15.8125,15.529999732971191,15.727499961853027,90244400
2016-09-19,15.917499542236328,16.315000534057617,15.802499771118164,15.875,41712800
2016-09-20,15.772500038146973,16.100000381469727,15.6850004196167,16.100000381469727,33111200
2016-09-21,16.21500015258789,16.2450008392334,15.817500114440918,15.81999969482422,33621200
2016-09-22,16.2549991607666,16.360000610351562,16.162500381469727,16.309999465942383,30873200
2016-09-23,16.237499237060547,16.322500228881836,16.165000915527344,16.274999618530273,27613200
2016-09-26,16.084999084472656,16.149999618530273,15.88249969482422,16.052499771118164,23004000
2016-09-27,16.635000228881836,16.65999984741211,16.014999389648438,16.022499084472656,40275200
2016-09-28,16.69499969482422,16.707500457763672,16.482500076293945,16.65999984741211,31978800
2016-09-29,16.850000381469727,16.90250015258789,16.512500762939453,16.667499542236328,33668400
2016-09-30,17.1299991607666,17.297500610351562,16.842500686645508,16.9424991607666,42993200
2016-10-03,17.112499237060547,17.377500534057617,17.082500457763672,17.1299991607666,24259600
2016-10-04,17.075000762939453,17.424999237060547,16.947500228881836,17.137500762939453,28162400
2016-10-05,17.0575008392334,17.395000457763672,17.0049991607666,17.219999313354492,30544000
2016-10-06,16.834999084472656,16.957500457763672,16.565000534057617,16.852500915527344,36021200
2016-10-07,16.712499618530273,16.99250030517578,16.665000915527344,16.947500228881836,28626000
2016-10-10,16.774999618530273,16.889999389648438,16.61750030517578,16.799999237060547,28787600
2016-10-11,16.532499313354492,16.7450008392334,16.405000686645508,16.719999313354492,38854000
2016-10-12,16.607500076293945,16.69499969482422,16.327499389648438,16.46500015258789,41992000
2016-10-13,16.337499618530273,16.450000762939453,15.925000190734863,16.412500381469727,39011600
2016-10-14,16.497499465942383,16.649999618530273,16.399999618530273,16.537500381469727,33063600
2016-10-17,16.40250015258789,16.649999618530273,16.3799991607666,16.4950008392334,19532800
2016-10-18,16.65250015258789,16.747499465942383,16.5625,16.6299991607666,26937200
2016-10-19,16.61750030517578,16.69499969482422,16.454999923706055,16.540000915527344,19906000
2016-10-20,16.9325008392334,16.987499237060547,16.575000762939453,16.8125,31208400
2016-10-21,16.885000228881836,16.915000915527344,16.725000381469727,16.872499465942383,27950800
2016-10-24,17.677499771118164,17.697500228881836,16.997499465942383,17.0,33983600
2016-10-25,17.967500686645508,18.075000762939453,17.5625,17.647499084472656,39746000
2016-10-26,18.040000915527344,18.237499237060547,17.799999237060547,17.8174991607666,33379200
2016-10-27,17.670000076293945,18.212499618530273,17.59749984741211,18.177499771118164,38866400
2016-10-28,17.639999389648438,18.024999618530273,17.607500076293945,17.7549991607666,29085600
2016-10-31,17.790000915527344,17.907499313354492,17.6875,17.697500228881836,25238800
2016-11-01,17.262500762939453,17.952499389648438,17.072500228881836,17.854999542236328,47322400
2016-11-02,17.190000534057617,17.6299991607666,17.15999984741211,17.395000457763672,29584800
2016-11-03,16.989999771118164,17.28499984741211,16.65999984741211,17.270000457763672,30966400
2016-11-04,16.892499923706055,17.1825008392334,16.645000457763672,16.877500534057617,32878000
2016-11-07,17.8174991607666,17.93000030517578,17.375,17.387500762939453,48758000
2016-11-08,17.790000915527344,17.9424991607666,17.625,17.885000228881836,42988400
2016-11-09,17.489999771118164,17.725000381469727,17.18000030517578,17.3075008392334,45653200
2016-11-10,16.9424991607666,17.875,16.690000534057617,17.872499465942383,86928000
2016-11-11,21.99250030517578,22.1924991607666,19.625,19.877500534057617,217534400
2016-11-14,20.90999984741211,22.04750061035156,20.905000686645508,22.022499084472656,134879600
2016-11-15,21.54750061035156,21.862499237060547,20.982500076293945,21.072500228881836,62609200
2016-11-16,22.907499313354492,23.13999938964844,21.587499618530273,21.834999084472656,98798400
2016-11-17,23.09749984741211,23.697500228881836,22.662500381469727,23.07749938964844,83298800
2016-11-18,23.34000015258789,23.582500457763672,22.950000762939453,23.09749984741211,57606000
2016-11-21,23.2450008392334,23.587499618530273,23.100000381469727,23.522499084472656,43643600
2016-11-22,23.412500381469727,23.434999465942383,23.094999313354492,23.325000762939453,33036800
2016-11-23,23.49250030517578,23.8125,23.1924991607666,23.43000030517578,44323600
2016-11-25,23.540000915527344,23.774999618530273,23.352500915527344,23.604999542236328,19556400
2016-11-28,23.52750015258789,23.684999465942383,23.399999618530273,23.467500686645508,27873600
2016-11-29,23.3125,23.61000061035156,23.13249969482422,23.5,44456800
2016-11-30,23.049999237060547,23.540000915527344,23.024999618530273,23.399999618530273,44050000
2016-12-01,21.90999984741211,23.042499542236328,21.1924991607666,23.024999618530273,103552400
2016-12-02,22.112499237060547,22.200000762939453,21.280000686645508,21.5625,47829200
2016-12-05,22.969999313354492,23.15250015258789,22.25,22.497499465942383,60228400
2016-12-06,23.34749984741211,23.4325008392334,22.892499923706055,23.052499771118164,49879600
2016-12-07,23.767499923706055,23.825000762939453,23.024999618530273,23.209999084472656,48080400
2016-12-08,23.3700008392334,24.155000686645508,23.262500762939453,23.79750061035156,38154400
2016-12-09,22.954999923706055,23.5674991607666,22.677499771118164,23.549999237060547,38231200
2016-12-12,22.397499084472656,22.487499237060547,21.885000228881836,22.462499618530273,60133200
2016-12-13,22.792499542236328,23.072500228881836,22.512500762939453,22.522499084472656,38779600
2016-12-14,24.112499237060547,24.27750015258789,22.892499923706055,23.135000228881836,98398000
2016-12-15,24.677499771118164,24.98500061035156,24.149999618530273,24.225000381469727,74654800
2016-12-16,25.102500915527344,25.174999237060547,24.4325008392334,24.957500457763672,108952800
2016-12-19,25.407499313354492,25.612499237060547,24.75,24.924999237060547,74465600
2016-12-20,26.292499542236328,26.532499313354492,26.030000686645508,26.145000457763672,84805600
2016-12-21,26.457500457763672,26.487499237060547,25.927499771118164,26.40999984741211,57613600
2016-12-22,26.77750015258789,27.217500686645508,26.63249969482422,26.704999923706055,71861200
2016-12-23,27.44499969482422,27.459999084472656,26.5674991607666,26.594999313354492,64769200
2016-12-27,29.329999923706055,29.34000015258789,27.80500030517578,28.01499938964844,119427200
2016-12-28,27.3125,29.982500076293945,27.17250061035156,29.899999618530273,229576400
2016-12-29,27.857500076293945,27.872499465942383,25.700000762939453,26.225000381469727,217536800
2016-12-30,26.684999465942383,27.979999542236328,26.575000762939453,27.837499618530273,121293200
2017-01-03,25.502500534057617,26.592500686645508,24.844999313354492,26.100000381469727,150199600
