Date,Close,High,Low,Open,Volume
2022-03-02,206.97451782226562,208.00883673199814,200.917749517631,203.6626850352375,29452100
2022-03-03,201.86257934570312,207.9392432644674,200.32103324460556,207.87957305774057,27263500
2022-03-04,198.9684295654297,204.7666217220041,197.70535469430794,201.26582330801816,32130900
2022-03-07,186.4471435546875,199.79392068605006,186.25817778822918,199.6944602272187,38560600
2022-03-08,189.2517547607422,195.62678489305648,185.09456848353662,186.82508035748194,37508100
2022-03-09,197.4169464111328,198.01367876772775,192.86193393735843,194.67201095697135,31894700
2022-03-10,194.14491271972656,195.20906675389006,190.02750176475874,193.77692117380823,24853000
2022-03-11,186.5863800048828,192.50391312145888,185.65150631922032,191.5889345627671,34694500
2022-03-14,185.6117401123047,191.2408472712281,184.80616195014525,186.00955161751997,31010500
2022-03-15,190.9822540283203,191.23088999046473,184.89565053119634,189.75896934371957,31721700
2022-03-16,202.5189666748047,202.61841195332647,193.4586716997248,193.6376823063848,40640300
2022-03-17,206.70599365234375,206.9048993906148,200.0127176773221,200.59949491665893,29499700
2022-03-18,215.30880737304688,215.61711354393609,204.87603673809403,205.57221441034946,52128000
2022-03-21,210.3361053466797,213.5385380781694,206.4971650945201,213.3296771715347,30142300
2022-03-22,215.4679412841797,218.2626225387424,209.03324069610986,210.21675042791932,31998800
2022-03-23,212.29534912109375,215.61712212921574,211.00243900654777,212.16605355697845,23717300
2022-03-24,218.37200927734375,219.46599845135205,213.61807552021898,213.82693641441747,31502300
2022-03-25,220.60972595214844,224.2696400667639,217.69570455578992,219.30686075020924,40039000
2022-03-28,222.3700714111328,222.81761313998632,218.34216550037954,220.9180457863605,26224100
2022-03-29,228.60586547851562,229.6302444994751,224.06079249138395,224.83655070850978,31417900
2022-03-30,226.6068115234375,229.8887939320365,225.4730321953407,227.6610255262514,25588000
2022-03-31,221.1467742919922,227.24333303685233,221.04731383533954,227.20354278397724,24192300
2022-04-01,223.62319946289062,226.03993382837436,221.48492099668766,223.32483326114888,19544800
2022-04-04,232.61386108398438,233.0713579334283,224.62767516142972,224.74701556757384,28054800
2022-04-05,230.57505798339844,235.56767269390176,229.75953986306158,232.80284181978482,29727200
2022-04-06,222.08163452148438,227.74059119568486,220.20194733849564,225.67193826180542,28995100
2022-04-07,221.73353576660156,224.28952060062414,217.3674891193529,222.70818443526176,21037200
2022-04-08,221.11692810058594,223.90165381631468,218.82947429211112,221.16665832641817,18375700
2022-04-11,215.27899169921875,219.4063430522751,214.04575172883142,217.2282893574511,20516600
2022-04-12,212.9716339111328,220.81858481409662,211.9671500175342,219.0383578788009,20128800
2022-04-13,213.81700134277344,215.42815762584064,210.1769669786612,210.6642989592781,19231800
2022-04-14,209.0332489013672,213.81701824912682,208.85423826711028,213.7175577797372,18379500
2022-04-18,209.62001037597656,212.21577041740994,207.1634858657661,208.85420736648305,16580800
2022-04-19,216.12432861328125,217.23821290517645,207.85967138026635,209.37138233036362,20089900
2022-04-20,199.3264923095703,212.99153134902772,197.83467641696504,212.4445291532986,43036500
2022-04-21,187.04385375976562,201.86254983495067,184.56743431388614,200.50002972875927,49954100
2022-04-22,183.10546875,191.66849190175577,182.27005555849573,189.3313077850696,36426800
2022-04-25,185.96975708007812,186.15870766118786,180.66883662102265,181.732990632681,29281100
2022-04-26,179.96270751953125,186.16866663766132,178.5206219649492,185.61172450697046,31747400
2022-04-27,173.9954376220703,180.22129162428897,168.07790495034547,173.4782705884581,71062900
2022-04-28,204.6074981689453,207.3922239317568,191.8474989920062,201.81283243101302,100890600
2022-04-29,199.37619018554688,211.32065536408555,198.80929295409788,203.34442527908914,49193400
2022-05-02,209.97805786132812,210.7239657841902,199.89338335125444,200.07239396848428,49915300
2022-05-03,210.87313842773438,213.72747451752306,206.95463309822625,209.30175727056672,41556300
2022-05-04,222.19105529785156,223.07619875767404,205.83081125477665,209.50066548109533,41375900
2022-05-05,207.14358520507812,218.9687105944239,205.03515716702722,217.54652021889862,41129200
2022-05-06,202.65818786621094,208.23757901203442,199.92319250405302,206.20870122689848,34747200
2022-05-09,195.13946533203125,201.46476514421295,194.51289781874493,198.74964937032928,36303200
2022-05-10,196.5715789794922,201.85261938499278,193.13046587762958,198.4214310825543,34452500
2022-05-11,187.71022033691406,199.57512172831397,187.24278349189396,195.2588048631205,31153400
2022-05-12,190.19656372070312,196.9694046398967,183.7718040297496,186.0393627029016,38262200
2022-05-13,197.5363006591797,198.79937563637557,190.23635221953052,191.52926229909409,24549800
2022-05-16,198.94854736328125,204.24946796576893,194.86097148578133,195.97487092994706,27112600
2022-05-17,201.51446533203125,204.3389813335773,197.2777140930139,201.01719341862636,24872700
2022-05-18,191.1911163330078,199.9033150480278,190.58444397385063,198.90877119206746,23960000
2022-05-19,190.2462921142578,194.2244676339712,188.56552570462853,190.15678680719273,24446900
2022-05-20,192.4840087890625,196.83017570441515,186.84494701761912,193.9062143765109,31465600
2022-05-23,195.15933227539062,195.91519530149034,190.1965682566139,194.12501336537863,25059200
2022-05-24,180.29092407226562,182.67782345597405,175.14913372800441,179.56491124584755,50406300
2022-05-25,182.82701110839844,184.4381674068017,178.341623480769,179.41571756268058,28030200
2022-05-26,190.58445739746094,191.7779070735657,181.2655704913831,181.88219804487375,23056500
2022-05-27,194.0653533935547,194.26425913571137,188.76443265841135,190.315918692983,22562700
2022-05-31,192.58346557617188,196.52186579857045,190.96235428600684,193.82664535684216,26131100
2022-06-01,187.61073303222656,198.44131389960836,183.99059437691295,195.4377875152251,36623500
2022-06-02,197.7749786376953,199.84363154144972,186.7057014015516,187.42177414421792,31951600
2022-06-03,189.73907470703125,195.5372671802595,188.7445308558882,194.91069969786824,19465000
2022-06-06,193.1901397705078,195.8455699864437,187.3720522709119,192.93156383683885,30574200
2022-06-07,194.58250427246094,195.4577077440248,190.44521326037568,190.8827998206223,18828700
2022-06-08,195.56710815429688,200.92769906590598,193.3492795488,193.60785549466925,22267200
2022-06-09,182.99607849121094,198.36177878593648,182.6778171574039,193.21998861895966,23501600
2022-06-10,174.61207580566406,182.10098998699743,174.06507363809263,182.04130460691536,27450800
2022-06-13,163.36375427246094,171.63836572693887,163.1350134544047,169.65921816053267,31749300
2022-06-14,162.83663940429688,165.84016569481545,160.47957563859805,165.12409300071124,27244300
2022-06-15,168.42601013183594,171.22067597309285,163.08529924081037,166.287731710114,30008300
2022-06-16,159.9922637939453,164.17930006661163,158.7391440100492,162.82671982781204,26944100
2022-06-17,162.8466339111328,164.9948373370969,159.02757356106395,160.79786060057745,31374200
2022-06-21,156.19313049316406,166.8446877069031,155.1190212053394,165.0246704560505,50724900
2022-06-22,154.99966430664062,159.91269815327516,154.59189768808022,157.51585902033707,47267800
2022-06-23,157.88385009765625,158.87839403527929,153.4084023783526,155.41738538150125,40499200
2022-06-24,169.23158264160156,169.32108794464224,160.41992365461232,160.84757021949636,68736000
2022-06-27,168.5652313232422,170.81289481068848,167.0932955973247,170.38524826805332,29174600
2022-06-28,159.80331420898438,170.36538125139006,159.73370402393437,168.97301061949037,27744500
2022-06-29,163.04551696777344,165.42247610059502,159.44527318033295,162.6775406089897,28595200
2022-06-30,160.3701934814453,164.32847369776013,157.62525795853676,161.26527686322095,35250600
2022-07-01,159.15684509277344,159.74362229999235,154.15429093017877,159.43531614621747,31423900
2022-07-05,167.27232360839844,167.33199380811976,156.16327121943758,157.2771554156595,28618600
2022-07-06,168.84373474121094,170.65379688289144,164.55725264069468,167.28229341753212,23085900
2022-07-07,171.25050354003906,171.77761055289295,166.86456163260087,168.52544799817338,24083400
2022-07-08,169.94766235351562,171.45935811835196,167.23254664618602,169.05256375997112,19249200
2022-07-11,161.99130249023438,166.57615011403516,161.0265937694072,166.15844353009987,21885600
2022-07-12,162.37918090820312,165.00477610187934,161.2155664085036,163.90083180592828,16639700
2022-07-13,162.5979766845703,164.07983728307198,158.73914175720867,159.2861439003452,16555100
2022-07-14,157.1876678466797,161.70289051613514,156.42186478762832,160.3403702170275,23765200
2022-07-15,163.8013916015625,164.07986270384177,158.94802726502627,159.66408497407514,23342800
2022-07-18,166.3175811767578,170.75325388879352,164.73625993204092,165.84020432799235,23574300
2022-07-19,174.82093811035156,175.52707100740975,168.5851431593925,169.44045158197304,25933700
2022-07-20,182.091064453125,182.5982916253445,175.73592865111993,176.5216269402084,24784300
2022-07-21,182.17059326171875,182.8468909638626,177.89405171672502,179.64445858660227,27195800
2022-07-22,168.34645080566406,174.64191553629726,167.4911424415764,172.12572067431967,42583900
2022-07-25,165.74073791503906,169.63936342925976,163.9107807474895,168.0779221932663,26166300
2022-07-26,158.2816619873047,165.09429404679975,157.08821229436276,165.03462383848307,28468400
2022-07-27,168.65475463867188,169.93770957916664,161.13600526052383,161.70288738638206,43846600
2022-07-28,159.8430938720703,160.62877686133453,154.0051261429839,160.18123514970122,73214300
2022-07-29,158.23191833496094,159.26623716844486,154.32335346567942,156.8296079908009,42065400
2022-08-01,159.05738830566406,164.28869859202598,154.3830353145556,156.39201811114253,40596700
2022-08-02,159.3159942626953,161.3548123503086,157.1478806082638,157.4462468217865,27374500
2022-08-03,167.87901306152344,168.61496583389362,160.6884649262481,161.80234923612875,31721900
2022-08-04,169.6393585205078,171.2107245114859,165.88992380784927,167.38173964213652,23938200
2022-08-05,166.19822692871094,170.6736743492579,164.89537688548177,166.07888652033427,25832700
2022-08-08,169.32110595703125,176.54148950557416,166.2181337172502,167.0833820897577,27299100
2022-08-09,167.6104736328125,168.60501748166348,165.69101128878683,168.02818022826574,18655100
2022-08-10,177.366943359375,179.4952665528651,173.0008965438518,175.02977445946118,30262100
2022-08-11,176.5216064453125,182.10099846317223,175.4077069316274,178.72949516952667,24079100
2022-08-12,179.51516723632812,180.46993602185645,177.93384613659634,179.82347340571212,21274000
2022-08-15,179.9030303955078,180.45003252979868,177.2277051005043,177.98356811353685,15878700
2022-08-16,178.4907989501953,180.0025099612496,176.07404932771448,178.46096384656903,21156700
2022-08-17,173.89601135253906,177.16805418847937,173.2197135922756,175.79557871583884,20118100
2022-08-18,173.70704650878906,174.80103572680036,170.92232046883444,173.3887851668349,18844500
2022-08-19,167.04359436035156,171.37980622182872,166.13855580043537,169.27136290717905,26240800
2022-08-22,162.16038513183594,164.5870746639757,161.3746869564038,164.5870746639757,19499700
2022-08-23,160.23095703125,164.14946214887348,159.8231904188906,161.59347722194875,18111800
2022-08-24,162.36924743652344,164.55725636967253,158.89829860041675,159.72377193873444,20891500
2022-08-25,167.859130859375,167.95859132707366,163.12510700233202,164.27876647973795,15550500
2022-08-26,160.8972930908203,169.98742272206357,160.78789266692706,167.5607334470016,24023600
2022-08-29,158.3015594482422,162.1603948486427,158.14242877336173,159.78343540393556,20052700
2022-08-30,156.3025360107422,160.77798393425172,155.05935603198952,159.47513374460485,19567900
2022-08-31,162.04103088378906,166.9242450912224,161.25534787740136,166.15845721205108,40953000
2022-09-01,164.45777893066406,166.4468667188068,159.47511948455926,162.68749201325986,30145700
2022-09-02,159.44528198242188,167.01374633389952,158.3512776451919,166.53636952107883,22634200
2022-09-06,157.6749725341797,160.80779471201183,156.82961938183863,159.22647366039627,19339800
2022-09-07,159.514892578125,160.08178987494838,155.95442366059075,156.89923731309446,16831200
2022-09-08,161.17578125,161.3448518911428,156.87935951342874,157.84406830594708,22530800
2022-09-09,168.2270965576172,168.61496807607523,162.13055269957323,162.35929355006496,22086800
2022-09-12,168.03814697265625,170.45488140784667,166.3673053000311,166.47670573797402,23220400
2022-09-13,152.2945098876953,160.74813290583646,151.83701302359566,160.65861242282574,44444100
2022-09-14,150.6435546875,152.70225251808156,148.23676044725983,152.49340681271397,43064200
2022-09-15,148.73403930664062,153.35866224787844,147.8886709440106,148.98267527499826,34606300
2022-09-16,145.4918212890625,147.7693353314381,143.50273347764275,147.24222827545472,40122800
2022-09-19,147.21238708496094,147.7693292210427,144.30832082143814,144.44755635545857,22169500
2022-09-20,145.29290771484375,148.0279033081881,144.42765941966596,144.9846015487705,23217400
2022-09-21,141.34457397460938,148.78377326050975,141.22523356298106,145.59128066963206,38338600
2022-09-22,142.04075622558594,143.79114789260458,140.1013836283905,140.7776813199772,34418500
2022-09-23,139.64390563964844,141.8418390501483,138.13219473829278,140.64838946509272,31710700
2022-09-26,135.6259307861328,141.4639131097513,135.44692018950897,139.3554699711342,30497000
2022-09-27,133.66668701171875,138.65930137449425,133.3882159485075,137.16748560349052,30826500
2022-09-28,140.8373565673828,141.25506316735775,133.53740827992252,133.8854895254675,32658500
2022-09-29,135.6657257080078,139.07700371578247,134.4623210123011,138.5996269328111,38985400
2022-09-30,134.93971252441406,140.22075351614527,134.76070190208554,135.3077040962049,33166400
2022-10-03,137.8537139892578,138.85819774413116,135.35741456399015,136.39173341822868,27723100
2022-10-04,139.5146026611328,141.61309068030573,138.57972906365285,139.7234635357857,34670700
2022-10-05,138.22171020507812,139.44501015706985,134.04462876250682,137.48575741421112,27979300
2022-10-06,138.31121826171875,140.6782222669857,135.85469377799646,136.96857801576914,36231100
2022-10-07,132.7218780517578,137.5354667997412,131.71739419387347,136.0138158739346,33214800
2022-10-10,133.0600128173828,135.36736179554413,131.15049047797407,132.82133200966584,24024000
2022-10-11,127.83866119384766,131.93619221983087,126.29712276222172,130.90185810626812,38481400
2022-10-12,126.80433654785156,128.9624948076411,125.5611567777746,127.61986976127854,34605200
2022-10-13,129.57911682128906,130.4244851984627,121.86146169388738,122.85600558442789,34325700
2022-10-14,126.0683822631836,131.0709290948318,125.82968627274843,130.2852461198938,23559400
2022-10-17,133.30865478515625,134.05456269396552,129.46971480746316,129.5890703922366,29612200
2022-10-18,132.07542419433594,137.08791844061363,130.68305372137272,136.34201056509087,25445000
2022-10-19,132.50308227539062,136.2525171047217,131.4985983789064,132.16494098455863,30691000
2022-10-20,130.81236267089844,136.02377835804865,130.5935617909642,132.20471811090155,26356300
2022-10-21,129.3006591796875,129.41005962603455,124.7556010189864,125.6208494374804,46348600
2022-10-24,129.01222229003906,132.75170149571628,123.8903202286884,126.55569790256348,63563400
2022-10-25,136.7597198486328,137.59514821908343,129.87747820261947,130.16590441846992,38433200
2022-10-26,129.1116943359375,134.8104265434671,127.82872422697164,130.96153139210486,82791500
2022-10-27,97.40562438964844,101.94074179150705,95.85413086709111,97.44540705307475,232316600
2022-10-28,98.65875244140625,100.29975140388166,96.977978399926,99.0366839818627,95928300
2022-10-31,92.65170288085938,98.77808866590524,92.09475320020653,97.68409201726493,121361400
2022-11-01,94.6805648803711,96.95807104853384,93.03957371255373,93.81531664739835,110189600
2022-11-02,90.04601287841797,94.68058388054013,89.98634266769147,93.69598746471097,71821100
2022-11-03,88.42488861083984,89.96642687340314,87.92761673496136,89.5885029793315,60664000
2022-11-04,90.29463195800781,90.89135671678976,87.6093591618386,89.85703026060979,55638100
2022-11-07,96.19229125976562,96.35141434480566,92.59203945904673,94.2628735846916,81987300
2022-11-08,95.94364929199219,97.26639447310278,94.27281527052818,95.39664712303137,52088300
2022-11-09,100.9163589477539,104.3276444294121,100.19033864702344,101.16499489368303,107677300
2022-11-10,111.25962829589844,112.13482419214316,104.03923749163425,106.53554479334696,80671000
2022-11-11,112.4033432006836,114.27309050503992,108.21631447990744,108.6340286658861,59961700
2022-11-14,113.59679412841797,115.63560436716442,110.19545615113533,110.38441431358413,53395000
2022-11-15,116.44120025634766,118.0921391651889,113.78576989580782,115.43670880464906,50670500
2022-11-16,112.6122055053711,115.44665401144424,112.04531580415646,113.87527287903613,33287800
2022-11-17,110.84190368652344,111.71710708836535,109.20091248360391,109.80758480978359,35093800
2022-11-18,111.43865203857422,113.69626345442184,110.01645389414465,113.1791039417966,33357700
2022-11-21,109.26058959960938,111.7568968249616,108.59424703122306,110.91152846962379,24351100
2022-11-22,110.83197021484375,111.01098841320025,107.72899063925351,109.2605890945775,29029000
2022-11-23,111.62760162353516,112.05525579030038,110.1258458459968,111.11044215077533,21343100
2022-11-25,110.8021240234375,112.11492148407125,110.41424497601308,110.69272360273747,12007600
2022-11-28,108.18648529052734,111.42870056094624,107.78866620906655,110.17557311006348,23309400
2022-11-29,108.8627700805664,110.33469833300491,107.94779154979604,108.94233541048578,23899200
2022-11-30,117.45563507080078,117.51531286549822,108.78321090120795,108.91250646657913,43348600
2022-12-01,119.7828598022461,120.53870764031878,117.75398950410786,118.54962000541077,36551400
2022-12-02,122.81622314453125,123.36322532044333,116.96830778897609,117.18710865934092,39950500
2022-12-05,121.76200103759766,123.98977708540177,120.68789188342224,121.08571093175763,35474900
2022-12-06,113.49735260009766,119.89227018063661,113.1194210619246,119.25576269165522,43689200
2022-12-07,113.30838775634766,115.24774534208693,112.26411361770782,113.13931711303046,29461100
2022-12-08,114.70074462890625,116.69977231445003,113.96477671294508,115.75495868721893,30619400
2022-12-09,115.26763153076172,116.8986828065847,113.24870876786908,114.67090674971358,26033400
2022-12-12,114.08411407470703,115.08860539930866,112.52268067124511,114.55155085707908,24747100
2022-12-13,119.49444580078125,122.62726046433697,117.99268245383705,121.46363838626145,44701100
2022-12-14,120.92658996582031,123.46267996285087,118.73859640632685,118.73859640632685,36922000
2022-12-15,115.51627349853516,117.98273807859607,113.38795019647951,117.68437946643277,34531000
2022-12-16,118.77838134765625,122.63720904770412,118.17170894596907,119.57401952330868,67064000
2022-12-19,113.85538482666016,117.15727014981177,113.70620172958878,116.19256138822004,29769900
2022-12-20,116.45113372802734,116.68982971106637,111.84639851424974,112.64203661551196,28742500
2022-12-21,119.10657501220703,119.68340468534029,114.98916403142952,116.06326563545637,20392800
2022-12-22,116.4809799194336,117.9727957133352,113.75592427271405,116.56053766173837,23618100
2022-12-23,117.39595031738281,117.53518584147767,114.90959083316451,115.39691516749654,17796600
2022-12-27,116.2422866821289,117.9529033803573,115.4168210233242,117.2865607976981,21392300
2022-12-28,114.98916625976562,117.50536106480486,114.8797658258276,115.61572617323714,19612500
2022-12-29,119.60384368896484,120.3696391030878,115.13833640784365,115.76490387989335,22366200
2022-12-30,119.68341064453125,119.76297597850008,117.09759799268716,117.5153122021396,19583800
2023-01-03,124.05939483642578,125.68050613035881,121.61281793291214,122.14987250994204,35528500
2023-01-04,126.67506408691406,128.34589820589886,125.16335305233501,126.68500406309886,32397100
2023-01-05,126.24739837646484,127.81877947591597,123.86049162591854,125.44181270064794,25447100
2023-01-06,129.3105926513672,129.61889880968906,125.3523048808097,128.26631859778368,27584500
2023-01-09,128.7635955810547,132.2246039865523,128.57462981837625,130.4443771431501,26649100
2023-01-10,132.264404296875,132.71194603562412,126.45626373052198,126.57560414737875,28684400
2023-01-11,132.16493225097656,133.11970102877387,129.6288423862519,130.24546989556188,25423000
2023-01-12,135.96409606933594,136.9287896399216,131.04109188376952,132.7119334388522,30757700
2023-01-13,136.23260498046875,136.64037157911716,134.10428186321369,134.2335774129154,22423800
2023-01-17,134.6214599609375,136.00387534462192,133.51751564910782,135.4369780497878,21147600
2023-01-18,132.29421997070312,136.50113597792236,132.0754191215774,135.06899048383906,20215500
2023-01-19,135.40713500976562,136.70004501074817,131.4190197551415,131.76711616232177,28625200
2023-01-20,138.60955810546875,139.1764553293684,133.87553530075945,135.14855009153058,28688600
2023-01-23,142.48831176757812,142.97562857637726,137.90346368613808,138.53001603681352,27470100
2023-01-24,142.3590087890625,144.2088609922605,140.5887219164417,140.9169232142469,21970200
2023-01-25,140.72796630859375,142.3888528531503,139.54445660201168,140.44949522181398,26622000
2023-01-26,146.49632263183594,146.70516835699348,142.51814694692817,143.61213615495626,25482100
2023-01-27,150.91207885742188,152.35416430538902,146.58580733798667,147.4311756224159,35771900
2023-01-30,146.2576141357422,150.29545968296702,146.14821370672965,148.59479822122188,28040100
2023-01-31,148.15719604492188,149.06223457525653,146.7151105218978,147.14275708591452,29842100
2023-02-01,152.2845458984375,152.74204273598562,146.2576127363132,147.22232146232022,55661000
2023-02-02,187.7400360107422,196.08425782507888,179.17701334795288,182.3794455747218,150475700
2023-02-03,185.51226806640625,195.69640282478898,181.89212896302806,182.46896623245266,76809700
2023-02-06,185.04481506347656,189.65949764016395,184.50776809433157,185.5122518586277,42483800
2023-02-07,190.57449340820312,192.72271183089234,183.39388538136006,184.5674550509077,47080700
2023-02-08,182.42919921875,189.78883394759222,181.9219872403224,188.9633606038897,36139100
2023-02-09,176.94923400878906,185.6315972775948,176.30278659828446,185.11444541940486,37118800
2023-02-10,173.19979858398438,177.91394171046065,172.40417567575625,175.38780710821445,33433600
2023-02-13,178.45101928710938,180.01246062206675,174.86073008299675,177.24762956799177,31463200
2023-02-14,178.500732421875,180.519655296545,174.92038353736064,176.19339849748158,24034600
2023-02-15,176.19338989257812,177.21776883115425,174.37337284889983,175.45742198964007,25308900
2023-02-16,171.49916076660156,174.89055927033047,170.8526980952856,171.80746696229758,25827500
2023-02-17,171.93675231933594,172.23510334549107,168.7740948622728,169.29126193350072,24171300
2023-02-21,171.14112854003906,177.1978976879995,170.9422227807264,173.35895734867188,34592600
2023-02-22,170.18634033203125,171.81739165411605,168.76414989761616,170.13662527949867,22433200
2023-02-23,171.101318359375,172.74232482757904,168.45584323504272,171.06154328235866,20017800
2023-02-24,169.4603271484375,169.7885284422366,166.74522666859846,167.7198753990857,19791300
2023-02-27,168.6149444580078,172.175412983473,168.13756769651127,170.94218841831244,19277000
2023-02-28,173.98550415039062,176.58126421491298,170.93224723604658,170.96208233760723,46051100
2023-03-01,172.4738006591797,176.87963801065584,172.10582427375442,173.63741519667778,30998400
2023-03-02,173.5777587890625,174.0551356480397,170.49466639552443,171.43949531245616,17352000
2023-03-03,184.2392578125,185.60177810182455,176.08400085266786,177.94379309290335,45877700
2023-03-06,183.89114379882812,188.62518203132487,183.63256787226405,186.974235669983,33209400
2023-03-07,183.50328063964844,189.32136824312138,183.00600871372887,187.96878799759875,36701500
2023-03-08,183.9607696533203,184.2491806808341,180.35057076874162,181.87222158320134,19432400
2023-03-09,180.69866943359375,187.89915699198696,179.31625412813972,185.33324728589136,26582800
2023-03-10,178.5305633544922,183.76187378535178,177.82444571017825,180.02237914874613,25665000
2023-03-13,179.91297912597656,182.7772703136294,173.86616578065284,176.9890329100385,24728000
2023-03-14,192.96139526367188,193.25976144332236,185.54209172545166,186.5565306660496,41642600
2023-03-15,196.67105102539062,196.700886127559,189.7987492159527,191.8972373964941,42123600
2023-03-16,203.81185913085938,204.63733232812294,195.0200953445505,197.1782536275258,50447100
2023-03-17,194.54273986816406,200.7984145464447,194.3637140684603,199.46572931474313,50141100
2023-03-20,196.73072814941406,198.27227424298704,192.58348187125094,197.3970707471705,25186300
2023-03-21,201.0570068359375,202.4394223074647,196.86997016539956,202.09132585775956,31827000
2023-03-22,198.71981811523438,206.23856771811555,198.5805825735342,201.3951436866139,28477800
2023-03-23,203.16542053222656,206.7457845341352,201.04703723313602,201.73327493146311,27389700
2023-03-24,204.88595581054688,206.4473968077284,202.43938664400707,204.06048266354136,27716400
2023-03-27,201.73326110839844,204.73678763888594,200.26134053093202,203.6925136119232,18527200
2023-03-28,199.5850372314453,199.93313362247048,196.8202067544692,199.05793024540168,19127300
2023-03-29,204.22958374023438,204.59756010509034,201.43490280066078,202.44934176723646,18851100
2023-03-30,206.70599365234375,206.9546296190663,201.7133943669399,202.2703365043128,22608300
2023-03-31,210.78363037109375,211.01237121219066,205.64184038095976,206.1092772142024,25440300
2023-04-03,211.90745544433594,212.32516202064002,207.06401680310864,207.70052423017208,17924600
2023-04-04,213.5484619140625,215.06017285222143,211.3803483767054,212.22571674011533,21026400
2023-04-05,210.3261260986328,214.01589040585796,208.79453526907974,212.98155631855872,19396600
2023-04-06,214.92091369628906,215.75632681679824,207.51155050628213,208.10828283552212,26104400
2023-04-10,213.57830810546875,214.48334672024453,209.5106270903151,213.53853302566515,16106100
2023-04-11,212.68321228027344,214.84137065315744,212.2456105501891,214.3043084660412,16710100
2023-04-12,212.83238220214844,215.6568830714879,211.42013176747872,213.66779538735565,18972200
2023-04-13,219.1477508544922,219.9433738210638,214.51317271408945,214.5529477922039,23310400
2023-04-14,220.2815399169922,220.8981522957358,216.3630344154134,216.69123573248095,21591200
2023-04-17,217.66586303710938,219.77429109856504,215.9453064619693,218.59078151388718,15481900
2023-04-18,216.701171875,219.23726187981273,215.0303453909805,218.71015482172072,12281000
2023-04-19,214.5231170654297,216.14422848517958,211.76822620210035,212.30528840857968,15898100
2023-04-20,211.90745544433594,215.56736935606725,211.60908926825186,212.3152068702656,16475400
2023-04-21,211.72845458984375,212.24562167756005,208.4365166416712,209.06308416764412,17717200
2023-04-24,211.6289825439453,212.75282196856398,209.56034465738014,212.5141259775595,15750900
2023-04-25,206.41758728027344,210.1073366116511,205.99988066778928,209.66975004776447,19198200
2023-04-26,208.2574920654297,212.94180063482827,207.740340150218,211.34058430670663,41992700
2023-04-27,237.25839233398438,240.37131962310883,235.47816541537793,238.58113755307662,71196500
2023-04-28,239.0087890625,239.11817431920107,234.46371631250344,237.70592385112954,39554000
2023-05-01,241.85317993164062,242.6687132193398,235.16985884053523,237.31806214546327,29143900
2023-05-02,237.93467712402344,243.58367893119586,237.6860411604922,241.85316716182606,24350100
2023-05-03,235.73672485351562,240.43097298583405,231.48007843827457,238.16341424782843,34463900
2023-05-04,232.24588012695312,236.90033798104923,231.65908773208787,234.77201478549054,17889400
2023-05-05,231.50990295410156,233.39953009086227,228.5958969244449,230.97285598303856,27000500
2023-05-08,231.9972381591797,234.33440700082437,229.013606737522,230.15732604561043,16400500
2023-05-09,232.0966796875,234.59299431566043,229.81918108297202,230.19711257978477,16865600
2023-05-10,231.80828857421875,235.45826278020138,229.46116441846968,234.88142551072102,19119000
2023-05-11,234.5034942626953,236.9103038013753,231.03254584161255,231.77845374994178,20449000
2023-05-12,232.53428649902344,235.66710861542305,230.18716249322537,235.4483077625113,16161400
2023-05-15,237.5567626953125,238.94911812105227,234.04602385169957,235.62734505140457,20653200
2023-05-16,237.51698303222656,238.3325011442699,234.23498510570204,234.50350103406868,18163800
2023-05-17,241.1669464111328,242.50957151868542,236.84067454388165,237.14898071282627,21193100
2023-05-18,245.503173828125,245.74185465765723,239.87405157343906,239.98345201215332,22943300
2023-05-19,244.2997589111328,247.33312079060713,242.08193030030273,246.1197760388174,21733600
2023-05-22,246.9651336669922,252.18648882770964,243.78258123812714,244.0710074500662,27738500
2023-05-23,245.39376831054688,250.2371922663501,245.30424782578913,245.46337849254107,17748100
2023-05-24,247.85028076171875,248.22819710722442,243.61351422741944,243.94171552060706,17724300
2023-05-25,251.3113250732422,254.22533170069562,247.81052595404967,252.01744281293287,22371400
2023-05-26,260.6102600097656,260.8787759033634,251.33116474265523,251.5499504122607,25727200
2023-05-30,261.087646484375,267.18420527901935,259.86437694587534,263.8027621827068,23816500
2023-05-31,263.27569580078125,263.55416691404366,257.03991568357935,258.58144678359,25473700
2023-06-01,271.12255859375,272.50498898228165,264.4392536944203,264.449178493249,25609500
2023-06-02,271.12255859375,273.8476291222982,269.64069811053076,271.17230399216055,19416900
2023-06-05,269.9092712402344,274.0664572677717,268.08923898990724,268.82519172989214,20742900
2023-06-06,269.6407165527344,275.0609925308667,268.218526169483,268.666083030455,19419000
2023-06-07,262.16180419921875,272.7536917180551,261.36615078939667,270.18778155518015,26163600
2023-06-08,263.1363830566406,266.1896397814522,257.467501654524,259.19799813976084,20899400
2023-06-09,263.50439453125,266.4880259604724,260.27212714959245,261.0478701071475,16949800
2023-06-12,269.57110595703125,270.2672988119705,263.8823137615552,265.7123012057835,15442500
2023-06-13,269.8396911621094,274.21567878591827,267.6218470680694,273.3802654500972,16164000
2023-06-14,271.8585510253906,273.48958705818745,266.8559969764937,270.40652559051034,19175100
2023-06-15,280.29229736328125,282.4405158553206,269.9391219483488,270.81429509600497,25973500
2023-06-16,279.46685791015625,286.27949023191746,278.6016095051827,283.19639782888606,43127700
